,tmax,tmin,prcp,temp_id
2010-10-28,82.25,50.0,0.0,21
2010-10-29,85.5,53.25,0.0,21
2010-10-30,79.25,51.5,0.0,21
2010-10-31,75.25,47.25,0.0,21
2010-11-01,78.25,47.25,0.0,21
2010-11-02,83.0,53.25,0.0,21
2010-11-03,85.75,56.5,0.0,21
2010-11-04,83.75,56.5,0.0,21
2010-11-05,83.0,53.0,0.0,21
2010-11-06,80.75,51.0,0.0,21
2010-11-07,76.75,48.0,0.0,21
2010-11-08,73.25,49.75,0.0775,21
2010-11-09,63.75,43.0,0.0,21
2010-11-10,66.0,38.0,0.0,21
2010-11-11,63.75,39.5,0.0,21
2010-11-12,65.5,39.0,0.0,21
2010-11-13,69.75,37.5,0.0,21
2010-11-14,68.5,41.25,0.0,21
2010-11-15,70.25,41.75,0.0,21
2010-11-16,71.5,42.25,0.0,21
2010-11-17,73.0,43.5,0.0,21
2010-11-18,75.75,42.25,0.0,21
2010-11-19,72.5,43.75,0.0,21
2010-11-20,68.25,49.25,0.12,21
2010-11-21,62.75,48.0,0.195,21
2010-11-22,56.75,39.75,0.0025,21
2010-11-23,56.25,34.25,0.0,21
2010-11-24,56.5,38.75,0.0075,21
2010-11-25,52.75,35.5,0.0,21
2010-11-26,60.75,29.5,0.0,21
2010-11-27,63.5,31.25,0.0,21
2010-11-28,55.0,34.5,0.0475,21
2010-11-29,49.5,26.75,0.0,21
2010-11-30,56.25,22.25,0.0,21
2010-12-01,67.75,33.25,0.0,21
2010-12-02,71.25,37.5,0.0,21
2010-12-03,70.5,41.0,0.0,21
2010-12-04,68.25,40.5,0.0,21
2010-12-05,72.0,41.25,0.0,21
2010-12-06,73.25,44.0,0.0,21
2010-12-07,68.75,41.0,0.0,21
2010-12-08,73.0,38.75,0.0,21
2010-12-09,72.5,42.25,0.0,21
2010-12-10,71.5,44.25,0.0,21
2010-12-11,72.0,43.75,0.0,21
2010-12-12,74.25,44.0,0.0,21
2010-12-13,79.0,42.5,0.0,21
2010-12-14,73.25,42.5,0.0,21
2010-12-15,65.5,44.5,0.015,21
2010-12-16,57.75,44.0,0.19499999999999998,21
2010-12-17,57.25,41.0,0.0075,21
2010-12-18,61.25,46.5,0.0175,21
2010-12-19,64.5,46.75,0.015,21
2010-12-20,64.5,49.5,0.0,21
2010-12-21,61.25,50.0,0.1575,21
2010-12-22,64.25,46.75,0.34,21
2010-12-23,55.75,40.0,0.12,21
2010-12-24,60.0,36.5,0.0025,21
2010-12-25,65.0,43.75,0.0,21
2010-12-26,60.25,40.25,0.0,21
2010-12-27,58.5,39.0,0.0,21
2010-12-28,59.75,34.5,0.0,21
2010-12-29,50.75,40.5,0.2175,21
2010-12-30,47.0,29.0,0.19499999999999998,21
2010-12-31,41.25,19.25,0.0,21
2011-01-01,45.25,16.25,0.0,21
2011-01-02,52.25,22.75,0.0,21
2011-01-03,53.75,27.75,0.0,21
2011-01-04,54.25,29.0,0.0,21
2011-01-05,57.5,27.5,0.0,21
2011-01-06,59.75,32.75,0.0,21
2011-01-07,68.0,40.333333333333336,0.0025,21
2011-01-08,63.0,37.666666666666664,0.0,21
2011-01-09,64.0,41.0,0.0,21
2011-01-10,61.666666666666664,41.0,0.0,21
2011-01-11,56.75,29.5,0.0,21
2011-01-12,60.75,37.75,0.0,21
2011-01-13,67.0,36.0,0.0,21
2011-01-14,64.75,37.0,0.0,21
2011-01-15,68.75,41.0,0.0,21
2011-01-16,69.25,38.5,0.0,21
2011-01-17,73.5,42.25,0.0,21
2011-01-18,73.25,41.0,0.0,21
2011-01-19,70.5,42.0,0.0,21
2011-01-20,63.0,41.75,0.0,21
2011-01-21,65.75,36.5,0.0,21
2011-01-22,68.5,37.5,0.0,21
2011-01-23,62.75,38.0,0.0,21
2011-01-24,63.0,34.5,0.0,21
2011-01-25,64.25,36.25,0.0,21
2011-01-26,63.0,36.75,0.0,21
2011-01-27,67.0,41.25,0.0,21
2011-01-28,69.25,36.5,0.0,21
2011-01-29,67.25,36.0,0.0,21
2011-01-30,63.75,37.5,0.0,21
2011-01-31,57.75,39.75,0.0225,21
2011-02-01,56.0,31.25,0.0,21
2011-02-02,37.25,23.75,0.0,21
2011-02-03,43.5,20.0,0.0,21
2011-02-04,53.75,26.0,0.0,21
2011-02-05,60.75,31.5,0.0,21
2011-02-06,65.5,33.25,0.0,21
2011-02-07,69.0,35.75,0.0,21
2011-02-08,64.0,39.5,0.0,21
2011-02-09,59.0,36.0,0.0,21
2011-02-10,58.75,33.75,0.0,21
2011-02-11,66.25,30.5,0.0,21
2011-02-12,72.75,35.75,0.0,21
2011-02-13,75.75,37.25,0.0,21
2011-02-14,74.0,39.25,0.0,21
2011-02-15,73.5,39.0,0.0,21
2011-02-16,69.5,44.25,0.0,21
2011-02-17,65.0,46.5,0.0,21
2011-02-18,64.25,43.0,0.01,21
2011-02-19,62.0,45.25,0.7849999999999999,21
2011-02-20,51.0,36.5,0.0925,21
2011-02-21,56.0,30.0,0.0,21
2011-02-22,59.5,31.5,0.0,21
2011-02-23,59.25,32.5,0.0,21
2011-02-24,58.0,37.5,0.0,21
2011-02-25,61.0,38.0,0.0,21
2011-02-26,59.5,40.75,0.035,21
2011-02-27,49.25,30.75,0.25,21
2011-02-28,64.0,28.0,0.0,21
2011-03-01,68.5,35.5,0.0,21
2011-03-02,72.25,41.0,0.0,21
2011-03-03,72.25,46.0,0.0,21
2011-03-04,70.75,43.5,0.0,21
2011-03-05,73.0,41.5,0.0,21
2011-03-06,73.75,44.25,0.0,21
2011-03-07,65.75,51.0,0.0325,21
2011-03-08,65.5,43.5,0.0,21
2011-03-09,75.0,39.25,0.0,21
2011-03-10,81.25,44.5,0.0,21
2011-03-11,80.5,45.5,0.0,21
2011-03-12,78.0,48.5,0.0,21
2011-03-13,78.25,46.5,0.0,21
2011-03-14,79.0,46.75,0.0,21
2011-03-15,80.75,50.0,0.0,21
2011-03-16,83.75,50.75,0.0,21
2011-03-17,81.5,53.25,0.0,21
2011-03-18,79.0,51.25,0.0,21
2011-03-19,71.5,48.75,0.0,21
2011-03-20,73.25,48.0,0.0,21
2011-03-21,64.75,45.5,0.20750000000000002,21
2011-03-22,59.5,40.0,0.005,21
2011-03-23,68.75,36.0,0.0,21
2011-03-24,66.25,46.0,0.0125,21
2011-03-25,67.25,43.75,0.0,21
2011-03-26,68.0,45.0,0.0,21
2011-03-27,71.5,44.25,0.0,21
2011-03-28,75.75,45.5,0.0,21
2011-03-29,79.0,47.5,0.0,21
2011-03-30,81.75,49.5,0.0,21
2011-03-31,88.5,53.0,0.0,21
2011-04-01,92.5,53.75,0.0,21
2011-04-02,88.5,57.75,0.0,21
2011-04-03,79.5,57.5,0.0,21
2011-04-04,77.75,51.75,0.0,21
2011-04-05,83.0,47.75,0.0,21
2011-04-06,79.0,56.0,0.0,21
2011-04-07,75.0,53.25,0.065,21
2011-04-08,63.5,47.5,0.0675,21
2011-04-09,52.5,36.25,0.32,21
2011-04-10,60.25,33.75,0.0,21
2011-04-11,75.75,38.75,0.0,21
2011-04-12,77.0,46.5,0.0,21
2011-04-13,77.0,48.5,0.0,21
2011-04-14,73.25,47.5,0.0,21
2011-04-15,81.0,45.75,0.0,21
2011-04-16,89.0,50.0,0.0,21
2011-04-17,89.25,56.0,0.0,21
2011-04-18,86.25,58.75,0.0,21
2011-04-19,82.0,56.5,0.0,21
2011-04-20,84.0,52.75,0.0,21
2011-04-21,84.25,55.75,0.0,21
2011-04-22,83.0,52.5,0.0,21
2011-04-23,81.25,57.25,0.0,21
2011-04-24,79.0,56.75,0.0,21
2011-04-25,80.5,52.25,0.0275,21
2011-04-26,79.5,56.75,0.0,21
2011-04-27,80.5,53.0,0.0,21
2011-04-28,87.75,51.5,0.0,21
2011-04-29,84.5,58.25,0.0,21
2011-04-30,72.75,52.75,0.0,21
2011-05-01,70.5,48.5,0.0,21
2011-05-02,77.75,47.0,0.0,21
2011-05-03,86.75,50.75,0.0,21
2011-05-04,91.75,55.0,0.0,21
2011-05-05,91.75,54.25,0.0,21
2011-05-06,93.0,58.25,0.0,21
2011-05-07,91.5,57.25,0.0,21
2011-05-08,86.75,57.5,0.0,21
2011-05-09,73.0,55.25,0.0275,21
2011-05-10,69.75,48.5,0.0,21
2011-05-11,77.5,48.5,0.0,21
2011-05-12,86.5,52.25,0.0,21
2011-05-13,92.5,56.5,0.0,21
2011-05-14,87.75,57.0,0.0,21
2011-05-15,84.25,56.0,0.0,21
2011-05-16,80.0,55.0,0.0,21
2011-05-17,75.75,55.5,0.0,21
2011-05-18,69.5,52.25,0.165,21
2011-05-19,71.5,48.5,0.0175,21
2011-05-20,79.25,51.5,0.01,21
2011-05-21,85.75,54.5,0.0,21
2011-05-22,86.5,57.75,0.0,21
2011-05-23,84.25,56.5,0.0,21
2011-05-24,83.25,54.5,0.0,21
2011-05-25,90.5,54.25,0.0,21
2011-05-26,92.75,59.5,0.0,21
2011-05-27,94.75,60.0,0.0,21
2011-05-28,93.75,64.5,0.0,21
2011-05-29,81.5,60.25,0.0,21
2011-05-30,79.25,52.0,0.0,21
2011-05-31,91.75,53.0,0.0,21
2011-06-01,90.75,61.75,0.0,21
2011-06-02,88.5,58.5,0.0,21
2011-06-03,90.0,54.5,0.0,21
2011-06-04,94.25,55.25,0.0,21
2011-06-05,97.0,60.25,0.0,21
2011-06-06,89.5,62.0,0.0,21
2011-06-07,90.5,56.25,0.0,21
2011-06-08,89.75,59.5,0.0,21
2011-06-09,92.0,57.25,0.0,21
2011-06-10,94.25,60.5,0.0,21
2011-06-11,94.0,61.25,0.0,21
2011-06-12,95.0,60.5,0.0,21
2011-06-13,94.5,60.75,0.0,21
2011-06-14,98.75,62.5,0.0,21
2011-06-15,101.75,66.75,0.0,21
2011-06-16,98.0,68.25,0.0,21
2011-06-17,98.0,66.75,0.0,21
2011-06-18,98.25,67.0,0.0,21
2011-06-19,94.75,66.0,0.0,21
2011-06-20,96.75,63.0,0.0,21
2011-06-21,102.25,64.5,0.0,21
2011-06-22,105.0,68.25,0.0,21
2011-06-23,103.25,71.0,0.0,21
2011-06-24,103.0,71.25,0.0,21
2011-06-25,103.5,72.25,0.0,21
2011-06-26,104.25,75.75,0.0,21
2011-06-27,107.5,70.75,0.0,21
2011-06-28,104.0,74.0,0.0,21
2011-06-29,102.75,76.5,0.0,21
2011-06-30,98.75,70.5,0.0075,21
2011-07-01,105.0,67.25,0.0,21
2011-07-02,108.5,73.25,0.0,21
2011-07-03,102.25,76.25,0.0225,21
2011-07-04,97.25,74.0,0.125,21
2011-07-05,99.0,71.75,0.33,21
2011-07-06,96.0,70.25,0.0275,21
2011-07-07,99.0,74.75,0.01,21
2011-07-08,100.75,75.5,0.0325,21
2011-07-09,101.0,74.25,0.0075,21
2011-07-10,97.0,76.25,0.024999999999999998,21
2011-07-11,92.75,72.5,0.1225,21
2011-07-12,95.25,72.25,0.0,21
2011-07-13,95.0,69.25,0.0,21
2011-07-14,94.5,65.75,0.0,21
2011-07-15,95.5,63.75,0.0,21
2011-07-16,100.0,66.0,0.0,21
2011-07-17,102.5,73.0,0.0125,21
2011-07-18,101.5,77.25,0.075,21
2011-07-19,100.0,75.5,0.005,21
2011-07-20,101.75,74.75,0.02,21
2011-07-21,101.0,75.25,0.0,21
2011-07-22,99.0,75.25,0.0,21
2011-07-23,98.0,74.5,0.0025,21
2011-07-24,96.25,72.75,0.1925,21
2011-07-25,94.25,73.25,0.2225,21
2011-07-26,96.75,75.75,0.01,21
2011-07-27,97.5,73.75,0.0,21
2011-07-28,100.0,74.25,0.0775,21
2011-07-29,99.25,77.0,0.0025,21
2011-07-30,99.0,77.5,0.015000000000000001,21
2011-07-31,100.5,75.25,0.04000000000000001,21
2011-08-01,99.0,76.0,0.2325,21
2011-08-02,103.25,76.5,0.005,21
2011-08-03,102.25,74.5,0.07250000000000001,21
2011-08-04,100.5,73.75,0.0,21
2011-08-05,101.25,74.75,0.0,21
2011-08-06,98.0,73.0,0.0,21
2011-08-07,99.75,74.5,0.11,21
2011-08-08,98.5,74.75,0.0,21
2011-08-09,97.75,77.25,0.0025,21
2011-08-10,96.25,75.75,0.0,21
2011-08-11,94.75,73.25,0.0,21
2011-08-12,95.75,74.75,0.0025,21
2011-08-13,97.5,74.75,0.0,21
2011-08-14,98.75,75.75,0.27,21
2011-08-15,98.0,75.5,0.01,21
2011-08-16,99.0,74.5,0.0,21
2011-08-17,102.75,76.25,0.0,21
2011-08-18,103.25,75.0,0.11,21
2011-08-19,96.25,74.25,0.1525,21
2011-08-20,97.75,73.75,0.0,21
2011-08-21,99.5,73.0,0.0,21
2011-08-22,103.5,75.25,0.0,21
2011-08-23,105.5,75.0,0.0075,21
2011-08-24,105.0,76.5,0.0,21
2011-08-25,103.25,78.75,0.0,21
2011-08-26,104.5,79.5,0.0025,21
2011-08-27,104.25,74.75,0.1,21
2011-08-28,100.5,75.75,0.0,21
2011-08-29,103.75,75.5,0.0,21
2011-08-30,104.5,75.25,0.0,21
2011-08-31,104.0,77.25,0.0,21
2011-09-01,103.5,75.25,0.0,21
2011-09-02,95.75,73.75,0.0,21
2011-09-03,101.25,73.5,0.0,21
2011-09-04,102.75,73.0,0.0,21
2011-09-05,96.5,74.75,0.14250000000000002,21
2011-09-06,96.5,73.75,0.075,21
2011-09-07,100.0,72.75,0.0,21
2011-09-08,100.75,71.75,0.2675,21
2011-09-09,92.25,69.0,0.2025,21
2011-09-10,91.0,66.5,0.54,21
2011-09-11,90.5,67.5,0.025,21
2011-09-12,90.25,69.0,0.16,21
2011-09-13,88.25,65.0,0.10750000000000001,21
2011-09-14,85.0,62.75,0.14500000000000002,21
2011-09-15,86.0,63.75,0.71,21
2011-09-16,88.25,66.0,0.0,21
2011-09-17,88.0,65.75,0.0,21
2011-09-18,92.0,62.5,0.0,21
2011-09-19,95.25,64.0,0.0,21
2011-09-20,96.75,63.5,0.0,21
2011-09-21,96.25,64.25,0.0025,21
2011-09-22,97.5,66.25,0.0,21
2011-09-23,99.0,65.0,0.0,21
2011-09-24,97.5,65.75,0.0,21
2011-09-25,93.0,65.5,0.0075,21
2011-09-26,91.25,62.25,0.0,21
2011-09-27,92.5,65.0,0.0,21
2011-09-28,92.5,62.75,0.0,21
2011-09-29,94.25,63.25,0.0,21
2011-09-30,94.25,66.25,0.005,21
2011-10-01,91.0,68.75,0.035,21
2011-10-02,90.75,65.75,0.095,21
2011-10-03,90.25,65.75,0.0075,21
2011-10-04,83.5,60.25,0.13,21
2011-10-05,75.75,56.75,0.0625,21
2011-10-06,68.75,53.25,0.12000000000000001,21
2011-10-07,69.0,48.0,0.0025,21
2011-10-08,73.0,46.5,0.0,21
2011-10-09,77.75,49.0,0.0,21
2011-10-10,81.75,50.5,0.0,21
2011-10-11,85.75,52.25,0.0,21
2011-10-12,89.25,54.0,0.0,21
2011-10-13,92.75,56.0,0.0,21
2011-10-14,92.75,56.5,0.0,21
2011-10-15,92.75,58.0,0.0,21
2011-10-16,91.5,58.75,0.0,21
2011-10-17,91.25,58.25,0.0,21
2011-10-18,88.5,57.5,0.0,21
2011-10-19,90.75,55.5,0.0,21
2011-10-20,87.25,55.0,0.0,21
2011-10-21,86.0,55.75,0.0,21
2011-10-22,89.5,56.5,0.0,21
2011-10-23,89.75,56.5,0.0,21
2011-10-24,86.75,56.25,0.0,21
2011-10-25,83.75,60.25,0.0175,21
2011-10-26,73.5,55.5,0.08750000000000001,21
2011-10-27,70.5,48.0,0.0,21
2011-10-28,77.75,47.0,0.0,21
2011-10-29,82.0,49.75,0.0,21
2011-10-30,83.5,48.75,0.0,21
2011-10-31,84.25,50.75,0.0,21
2011-11-01,81.25,50.25,0.0,21
2011-11-02,69.25,48.0,0.0,21
2011-11-03,76.0,42.25,0.0,21
2011-11-04,72.75,45.75,0.2425,21
2011-11-05,57.25,40.75,0.22249999999999998,21
2011-11-06,58.0,40.5,0.005,21
2011-11-07,54.75,41.5,0.1925,21
2011-11-08,58.75,33.5,0.0,21
2011-11-09,64.25,37.25,0.0,21
2011-11-10,67.5,46.25,0.0,21
2011-11-11,66.5,48.75,0.0,21
2011-11-12,69.0,46.75,0.075,21
2011-11-13,61.25,49.5,0.1875,21
2011-11-14,65.5,45.0,0.0,21
2011-11-15,66.5,45.0,0.0,21
2011-11-16,68.0,44.25,0.0025,21
2011-11-17,72.0,44.25,0.0,21
2011-11-18,69.25,44.75,0.0,21
2011-11-19,66.0,48.75,0.0,21
2011-11-20,65.0,48.5,0.0025,21
2011-11-21,62.0,47.25,0.022500000000000003,21
2011-11-22,67.75,40.75,0.0,21
2011-11-23,74.5,41.5,0.0,21
2011-11-24,66.0,43.0,0.015000000000000001,21
2011-11-25,65.75,45.0,0.0225,21
2011-11-26,69.5,40.75,0.0,21
2011-11-27,70.75,44.0,0.0,21
2011-11-28,74.25,39.75,0.0,21
2011-11-29,71.75,42.75,0.0,21
2011-11-30,72.0,40.25,0.0,21
2011-12-01,56.25,40.75,0.14500000000000002,21
2011-12-02,52.5,38.0,0.0675,21
2011-12-03,50.25,32.75,0.1525,21
2011-12-04,49.25,28.5,0.0,21
2011-12-05,46.75,29.0,0.0125,21
2011-12-06,50.0,26.5,0.0,21
2011-12-07,56.25,26.5,0.0,21
2011-12-08,58.5,26.75,0.0,21
2011-12-09,61.0,27.5,0.0,21
2011-12-10,63.25,32.5,0.0,21
2011-12-11,61.75,32.75,0.0,21
2011-12-12,52.25,42.25,0.3175,21
2011-12-13,49.0,41.0,0.79,21
2011-12-14,51.5,33.75,0.0075,21
2011-12-15,54.0,29.0,0.0,21
2011-12-16,57.5,39.5,0.0,21
2011-12-17,59.5,43.25,0.0,21
2011-12-18,52.0,41.5,0.10250000000000001,21
2011-12-19,53.25,40.25,0.015000000000000001,21
2011-12-20,55.75,38.5,0.0,21
2011-12-21,57.0,33.5,0.0,21
2011-12-22,49.25,35.5,0.0,21
2011-12-23,51.5,33.5,0.0,21
2011-12-24,55.0,31.25,0.0,21
2011-12-25,60.5,29.0,0.0,21
2011-12-26,62.25,33.0,0.0,21
2011-12-27,63.5,31.0,0.0,21
2011-12-28,66.75,31.5,0.0,21
2011-12-29,69.5,36.25,0.0,21
2011-12-30,71.5,40.5,0.0,21
2011-12-31,71.25,41.0,0.0,21
2012-01-01,72.5,39.0,0.0,21
2012-01-02,71.25,46.75,0.0,21
2012-01-03,72.25,43.5,0.0,21
2012-01-04,71.75,40.25,0.0,21
2012-01-05,71.75,39.5,0.0,21
2012-01-06,70.75,40.0,0.0,21
2012-01-07,66.5,39.75,0.0,21
2012-01-08,57.5,41.75,0.0,21
2012-01-09,62.25,36.0,0.0,21
2012-01-10,66.0,36.0,0.0,21
2012-01-11,63.5,38.0,0.0,21
2012-01-12,57.5,39.0,0.0,21
2012-01-13,63.5,32.25,0.0,21
2012-01-14,65.5,34.25,0.0,21
2012-01-15,59.75,42.5,0.0275,21
2012-01-16,58.25,43.5,0.07,21
2012-01-17,59.75,37.75,0.0,21
2012-01-18,62.75,35.25,0.0,21
2012-01-19,67.5,37.5,0.0,21
2012-01-20,69.0,36.75,0.0,21
2012-01-21,64.75,41.5,0.035,21
2012-01-22,58.25,37.5,0.0,21
2012-01-23,59.25,35.5,0.0075,21
2012-01-24,58.5,38.0,0.0,21
2012-01-25,65.25,39.75,0.0,21
2012-01-26,70.5,38.0,0.0,21
2012-01-27,65.75,41.5,0.0,21
2012-01-28,66.25,43.0,0.0,21
2012-01-29,70.75,40.0,0.0,21
2012-01-30,68.5,38.5,0.0,21
2012-01-31,68.25,41.75,0.0,21
2012-02-01,67.25,37.75,0.0,21
2012-02-02,61.75,35.75,0.0225,21
2012-02-03,59.0,32.25,0.0,21
2012-02-04,61.75,36.5,0.0,21
2012-02-05,65.5,34.75,0.0,21
2012-02-06,64.0,36.25,0.0,21
2012-02-07,64.75,40.5,0.0,21
2012-02-08,67.0,46.5,0.0,21
2012-02-09,72.5,41.25,0.0,21
2012-02-10,74.0,42.0,0.0,21
2012-02-11,72.25,43.0,0.0,21
2012-02-12,61.75,45.25,0.0325,21
2012-02-13,59.5,40.75,0.0275,21
2012-02-14,54.5,37.75,0.095,21
2012-02-15,57.25,34.25,0.0075,21
2012-02-16,59.5,35.75,0.0075,21
2012-02-17,62.25,38.75,0.0025,21
2012-02-18,63.5,35.25,0.0,21
2012-02-19,60.5,40.5,0.02,21
2012-02-20,63.25,35.75,0.0,21
2012-02-21,69.0,36.75,0.0,21
2012-02-22,72.75,39.0,0.0,21
2012-02-23,73.75,43.0,0.0,21
2012-02-24,72.25,43.5,0.0,21
2012-02-25,73.5,41.5,0.0,21
2012-02-26,72.0,41.25,0.0,21
2012-02-27,68.75,43.75,0.0,21
2012-02-28,52.0,36.333333333333336,0.08,21
2012-02-29,62.5,32.75,0.0,21
2012-03-01,65.0,37.75,0.0,21
2012-03-02,58.5,39.25,0.0,21
2012-03-03,66.0,34.0,0.0,21
2012-03-04,75.0,37.0,0.0,21
2012-03-05,79.0,42.0,0.0,21
2012-03-06,77.0,44.25,0.0,21
2012-03-07,59.0,39.75,0.0,21
2012-03-08,65.75,35.5,0.0,21
2012-03-09,67.25,43.5,0.0,21
2012-03-10,67.5,43.25,0.0,21
2012-03-11,72.5,42.0,0.0,21
2012-03-12,76.0,42.0,0.0,21
2012-03-13,77.25,42.5,0.0,21
2012-03-14,76.25,41.5,0.0,21
2012-03-15,79.25,43.75,0.0,21
2012-03-16,79.75,45.75,0.0,21
2012-03-17,72.5,47.75,0.07250000000000001,21
2012-03-18,56.5,38.25,0.485,21
2012-03-19,50.25,35.0,0.045000000000000005,21
2012-03-20,59.5,34.25,0.0,21
2012-03-21,70.5,36.0,0.0,21
2012-03-22,78.25,41.25,0.0,21
2012-03-23,78.25,48.0,0.0,21
2012-03-24,80.25,48.5,0.0,21
2012-03-25,76.5,50.0,0.0,21
2012-03-26,69.5,47.75,0.0,21
2012-03-27,76.5,44.25,0.0,21
2012-03-28,79.25,46.5,0.0,21
2012-03-29,79.5,48.0,0.0,21
2012-03-30,82.75,50.0,0.0,21
2012-03-31,85.25,52.25,0.0,21
2012-04-01,69.75,50.25,0.0,21
2012-04-02,67.0,46.5,0.0,21
2012-04-03,75.0,41.5,0.0,21
2012-04-04,78.75,46.5,0.0,21
2012-04-05,80.75,50.0,0.0,21
2012-04-06,75.0,48.5,0.0,21
2012-04-07,81.75,45.25,0.0,21
2012-04-08,85.25,47.5,0.0,21
2012-04-09,87.0,53.0,0.0,21
2012-04-10,85.75,51.75,0.0,21
2012-04-11,71.75,52.25,0.01,21
2012-04-12,68.5,48.75,0.0,21
2012-04-13,71.5,47.25,0.0,21
2012-04-14,59.0,41.25,0.1925,21
2012-04-15,66.75,41.75,0.005,21
2012-04-16,78.0,44.25,0.0,21
2012-04-17,84.25,49.5,0.0,21
2012-04-18,88.0,52.5,0.0,21
2012-04-19,88.0,54.25,0.0,21
2012-04-20,91.0,58.0,0.0,21
2012-04-21,95.5,57.75,0.0,21
2012-04-22,97.5,60.0,0.0,21
2012-04-23,93.25,61.0,0.0,21
2012-04-24,88.75,56.75,0.0,21
2012-04-25,86.75,61.0,0.0,21
2012-04-26,74.5,54.75,0.165,21
2012-04-27,79.75,51.75,0.0,21
2012-04-28,85.75,55.0,0.0,21
2012-04-29,85.75,56.75,0.0,21
2012-04-30,87.0,57.25,0.0,21
2012-05-01,85.75,59.75,0.0,21
2012-05-02,83.75,58.75,0.0,21
2012-05-03,86.75,56.75,0.0,21
2012-05-04,88.5,56.25,0.0,21
2012-05-05,87.5,57.0,0.0,21
2012-05-06,85.5,53.5,0.0,21
2012-05-07,84.75,52.75,0.0,21
2012-05-08,85.0,54.0,0.0,21
2012-05-09,86.25,58.5,0.0075,21
2012-05-10,89.25,56.5,0.0,21
2012-05-11,91.25,59.25,0.0,21
2012-05-12,92.25,58.0,0.0,21
2012-05-13,96.0,58.75,0.0,21
2012-05-14,96.0,60.75,0.0,21
2012-05-15,96.75,64.25,0.0,21
2012-05-16,97.0,65.5,0.0,21
2012-05-17,96.75,62.75,0.0,21
2012-05-18,90.25,64.25,0.0,21
2012-05-19,90.75,57.25,0.0,21
2012-05-20,97.0,60.0,0.0,21
2012-05-21,100.5,62.25,0.0,21
2012-05-22,100.75,64.75,0.0,21
2012-05-23,96.5,65.0,0.0,21
2012-05-24,90.25,66.25,0.0,21
2012-05-25,86.75,64.5,0.0,21
2012-05-26,76.5,53.75,0.0,21
2012-05-27,81.75,50.75,0.0,21
2012-05-28,89.0,52.5,0.0,21
2012-05-29,93.5,56.5,0.0,21
2012-05-30,94.75,60.0,0.0,21
2012-05-31,102.0,61.25,0.0,21
2012-06-01,104.75,66.0,0.0,21
2012-06-02,98.5,67.25,0.0,21
2012-06-03,95.75,63.5,0.0,21
2012-06-04,95.25,63.75,0.0,21
2012-06-05,93.5,64.25,0.0,21
2012-06-06,94.75,61.75,0.0,21
2012-06-07,96.25,60.25,0.0,21
2012-06-08,97.25,64.0,0.0,21
2012-06-09,96.5,66.5,0.0,21
2012-06-10,94.75,66.0,0.0,21
2012-06-11,97.5,65.25,0.0,21
2012-06-12,100.0,64.5,0.0,21
2012-06-13,100.5,66.75,0.0,21
2012-06-14,97.0,66.75,0.0,21
2012-06-15,94.75,67.5,0.0,21
2012-06-16,97.25,63.75,0.0725,21
2012-06-17,102.25,68.5,0.0,21
2012-06-18,104.5,73.0,0.0,21
2012-06-19,102.0,71.75,0.0,21
2012-06-20,102.75,67.75,0.0,21
2012-06-21,102.0,67.25,0.0,21
2012-06-22,101.25,70.25,0.0,21
2012-06-23,101.0,69.25,0.0,21
2012-06-24,99.75,73.0,0.0,21
2012-06-25,100.0,76.25,0.0,21
2012-06-26,101.25,75.75,0.0125,21
2012-06-27,103.25,74.75,0.0,21
2012-06-28,103.0,75.25,0.0,21
2012-06-29,103.25,76.0,0.0,21
2012-06-30,102.75,75.75,0.0,21
2012-07-01,102.5,74.5,0.0,21
2012-07-02,99.25,73.5,0.0025,21
2012-07-03,92.25,72.75,0.015,21
2012-07-04,86.0,70.5,0.23,21
2012-07-05,93.75,69.75,0.0,21
2012-07-06,97.5,72.75,0.0,21
2012-07-07,101.25,72.25,0.0,21
2012-07-08,101.75,74.75,0.005,21
2012-07-09,104.25,76.0,0.0075,21
2012-07-10,105.25,77.0,0.03,21
2012-07-11,101.75,76.75,0.0,21
2012-07-12,96.25,72.75,0.10750000000000001,21
2012-07-13,92.0,69.25,0.46249999999999997,21
2012-07-14,89.5,68.5,0.44749999999999995,21
2012-07-15,93.25,68.75,0.4325,21
2012-07-16,94.25,70.0,0.1675,21
2012-07-17,94.5,70.75,0.0,21
2012-07-18,98.25,70.25,0.0,21
2012-07-19,98.25,75.5,0.0,21
2012-07-20,99.75,74.25,0.14,21
2012-07-21,97.25,74.75,0.0075,21
2012-07-22,95.75,73.75,0.0,21
2012-07-23,96.25,76.0,0.03,21
2012-07-24,95.0,75.25,0.0275,21
2012-07-25,97.25,75.75,0.0,21
2012-07-26,97.75,75.5,0.005,21
2012-07-27,99.25,75.0,0.045000000000000005,21
2012-07-28,95.0,71.5,0.11249999999999999,21
2012-07-29,92.25,72.25,0.2325,21
2012-07-30,90.75,71.0,0.0275,21
2012-07-31,93.25,71.5,0.055,21
2012-08-01,94.75,73.5,0.0,21
2012-08-02,98.25,73.5,0.0,21
2012-08-03,99.75,75.0,0.005,21
2012-08-04,101.0,74.75,0.0025,21
2012-08-05,99.0,75.75,0.0275,21
2012-08-06,102.0,75.75,0.0,21
2012-08-07,102.5,75.75,0.005,21
2012-08-08,105.75,78.0,0.0,21
2012-08-09,103.25,78.0,0.0,21
2012-08-10,105.0,77.25,0.0,21
2012-08-11,103.5,80.0,0.0325,21
2012-08-12,105.0,77.0,0.0,21
